recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.987012987012987,0.3743842364532019,203,77,76,127,1,0.9600178599357604,0.0319787040352821,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.0,0.7,2,0.7,4
0.987012987012987,0.4606060606060606,165,77,76,89,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,0,0.7,1
0.987012987012987,0.4606060606060606,165,77,76,89,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,0,0.7,2
0.987012987012987,0.4606060606060606,165,77,76,89,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,0,0.7,4
0.987012987012987,0.3454545454545454,220,77,76,144,1,0.9626681804656982,0.0279722586274147,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,1,0.7,1
0.987012987012987,0.3819095477386934,199,77,76,123,1,0.9634479880332948,0.0269056726247072,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,1,0.7,2
0.987012987012987,0.4108108108108108,185,77,76,109,1,0.962914228439331,0.0284070707857608,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,1,0.7,4
0.974025974025974,0.3112033195020747,241,77,75,166,2,0.9607242941856384,0.027316428720951,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,2,0.7,1
0.987012987012987,0.3671497584541063,207,77,76,131,1,0.9600722789764404,0.0280542373657226,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,2,0.7,2
0.987012987012987,0.4108108108108108,185,77,76,109,1,0.9600178599357604,0.0319787040352821,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,2,0.7,4
0.987012987012987,0.4222222222222222,180,77,76,104,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,0,0.7,1
0.987012987012987,0.4222222222222222,180,77,76,104,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,0,0.7,2
0.987012987012987,0.4222222222222222,180,77,76,104,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,0,0.7,4
0.987012987012987,0.3234042553191489,235,77,76,159,1,0.9626681804656982,0.0279722586274147,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,1,0.7,1
0.987012987012987,0.3534883720930232,215,77,76,139,1,0.9634479880332948,0.0269056726247072,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,1,0.7,2
0.987012987012987,0.3877551020408163,196,77,76,120,1,0.962914228439331,0.0284070707857608,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,1,0.7,4
0.974025974025974,0.2840909090909091,264,77,75,189,2,0.9608029127120972,0.0271839816123247,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,2,0.7,1
0.987012987012987,0.3377777777777778,225,77,76,149,1,0.9600722789764404,0.0280542373657226,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,2,0.7,2
0.987012987012987,0.3877551020408163,196,77,76,120,1,0.9600178599357604,0.0319787040352821,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,2,0.7,4
0.987012987012987,0.5170068027210885,147,77,76,71,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,0,0.7,1
0.987012987012987,0.5170068027210885,147,77,76,71,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,0,0.7,2
0.987012987012987,0.5170068027210885,147,77,76,71,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,0,0.7,4
0.987012987012987,0.3958333333333333,192,77,76,116,1,0.9626681804656982,0.0279722586274147,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,1,0.7,1
0.987012987012987,0.4342857142857143,175,77,76,99,1,0.9634479880332948,0.0269056726247072,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,1,0.7,2
0.987012987012987,0.4662576687116564,163,77,76,87,1,0.962914228439331,0.0284070707857608,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,1,0.7,4
0.974025974025974,0.3488372093023256,215,77,75,140,2,0.9607242941856384,0.027316428720951,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,2,0.7,1
0.987012987012987,0.4108108108108108,185,77,76,109,1,0.9600722789764404,0.0280542373657226,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,2,0.7,2
0.987012987012987,0.4634146341463415,164,77,76,88,1,0.9600178599357604,0.0319787040352821,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,2,0.7,4
0.987012987012987,0.6031746031746031,126,77,76,50,1,0.9677407145500184,0.0200324449688196,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,0,0.7,1
0.987012987012987,0.6031746031746031,126,77,76,50,1,0.9677407145500184,0.0200324449688196,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,0,0.7,2
0.987012987012987,0.6031746031746031,126,77,76,50,1,0.9677407145500184,0.0200324449688196,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,0,0.7,4
0.987012987012987,0.4578313253012048,166,77,76,90,1,0.9626681804656982,0.0279722586274147,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,1,0.7,1
0.987012987012987,0.4871794871794871,156,77,76,80,1,0.9634981751441956,0.0268943570554256,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,1,0.7,2
0.987012987012987,0.5467625899280576,139,77,76,63,1,0.962914228439331,0.0284070707857608,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,1,0.7,4
0.987012987012987,0.4064171122994652,187,77,76,111,1,0.9597625732421876,0.0286947395652532,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,2,0.7,1
0.974025974025974,0.4629629629629629,162,77,75,87,2,0.961291491985321,0.0268900729715824,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,2,0.7,2
0.987012987012987,0.5428571428571428,140,77,76,64,1,0.9612523913383484,0.0297889038920402,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,2,0.7,4
0.987012987012987,0.6846846846846847,111,77,76,35,1,0.9681694507598876,0.0195263028144836,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,0,0.7,1
0.987012987012987,0.6846846846846847,111,77,76,35,1,0.9681694507598876,0.0195263028144836,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,0,0.7,2
0.987012987012987,0.6846846846846847,111,77,76,35,1,0.9681694507598876,0.0195263028144836,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,0,0.7,4
0.987012987012987,0.5205479452054794,146,77,76,70,1,0.963835060596466,0.0247770491987466,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,1,0.7,1
0.987012987012987,0.5801526717557252,131,77,76,55,1,0.9644295573234558,0.0244642402976751,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,1,0.7,2
0.987012987012987,0.628099173553719,121,77,76,45,1,0.9636304974555968,0.0270522609353065,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,1,0.7,4
0.974025974025974,0.4411764705882353,170,77,75,95,2,0.9617053270339966,0.0259140692651271,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,2,0.7,1
0.974025974025974,0.539568345323741,139,77,75,64,2,0.9616418480873108,0.0263082180172204,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,2,0.7,2
0.987012987012987,0.628099173553719,121,77,76,45,1,0.963010311126709,0.0270852483808994,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,2,0.7,4
0.922077922077922,0.8554216867469879,83,77,71,12,6,0.9718380570411682,0.015030812472105,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,0,0.7,1
0.922077922077922,0.8554216867469879,83,77,71,12,6,0.9718380570411682,0.015030812472105,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,0,0.7,2
0.922077922077922,0.8554216867469879,83,77,71,12,6,0.9718380570411682,0.015030812472105,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,0,0.7,4
0.974025974025974,0.6818181818181818,110,77,75,35,2,0.9650041460990906,0.0233633406460285,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,1,0.7,1
0.961038961038961,0.7708333333333334,96,77,74,22,3,0.9679295420646667,0.016819329932332,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,1,0.7,2
0.948051948051948,0.8295454545454546,88,77,73,15,4,0.9676257371902466,0.019653333351016,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,1,0.7,4
0.961038961038961,0.5736434108527132,129,77,74,55,3,0.9649679064750672,0.0218116641044616,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,2,0.7,1
0.961038961038961,0.7551020408163265,98,77,74,24,3,0.9670729637145996,0.0173666849732399,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,2,0.7,2
0.948051948051948,0.8295454545454546,88,77,73,15,4,0.9671457409858704,0.0197920389473438,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,2,0.7,4
0.8571428571428571,0.88,75,77,66,9,11,0.9738784432411194,0.0130234332755208,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,0,0.7,1
0.8571428571428571,0.88,75,77,66,9,11,0.9738784432411194,0.0130234332755208,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,0,0.7,2
0.8571428571428571,0.88,75,77,66,9,11,0.9738784432411194,0.0130234332755208,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,0,0.7,4
0.8831168831168831,0.7816091954022989,87,77,68,19,9,0.9713941216468812,0.0137635851278901,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,1,0.7,1
0.8961038961038961,0.8625,80,77,69,11,8,0.9714094400405884,0.0147024141624569,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,1,0.7,2
0.8831168831168831,0.8717948717948718,78,77,68,10,9,0.97224223613739,0.0133718727156519,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,1,0.7,4
0.8831168831168831,0.68,100,77,68,32,9,0.971136212348938,0.0139552429318428,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,2,0.7,1
0.8961038961038961,0.8414634146341463,82,77,69,13,8,0.9713495373725892,0.0146923046559095,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,2,0.7,2
0.8831168831168831,0.8717948717948718,78,77,68,10,9,0.97224223613739,0.0133718727156519,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,2,0.7,4
0.987012987012987,0.4550898203592814,167,77,76,91,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,0,0.7,1
0.987012987012987,0.4550898203592814,167,77,76,91,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,0,0.7,2
0.987012987012987,0.4550898203592814,167,77,76,91,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,0,0.7,4
0.987012987012987,0.3502304147465437,217,77,76,141,1,0.9626681804656982,0.0279722586274147,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,1,0.7,1
0.987012987012987,0.3857868020304568,197,77,76,121,1,0.9634479880332948,0.0269056726247072,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,1,0.7,2
0.987012987012987,0.4175824175824176,182,77,76,106,1,0.9634554982185364,0.0261169523000717,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,1,0.7,4
0.974025974025974,0.3048780487804878,246,77,75,171,2,0.9608029127120972,0.0271839816123247,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,2,0.7,1
0.987012987012987,0.3689320388349514,206,77,76,130,1,0.959968090057373,0.0281372088938951,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,2,0.7,2
0.987012987012987,0.4153005464480874,183,77,76,107,1,0.960559070110321,0.0300157982856035,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,2,0.7,4
0.987012987012987,0.4935064935064935,154,77,76,78,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,0,0.7,1
0.987012987012987,0.4935064935064935,154,77,76,78,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,0,0.7,2
0.987012987012987,0.4935064935064935,154,77,76,78,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,0,0.7,4
0.987012987012987,0.3725490196078431,204,77,76,128,1,0.9626681804656982,0.0279722586274147,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,1,0.7,1
0.987012987012987,0.4064171122994652,187,77,76,111,1,0.9634479880332948,0.0269056726247072,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,1,0.7,2
0.987012987012987,0.4470588235294118,170,77,76,94,1,0.9634554982185364,0.0261169523000717,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,1,0.7,4
0.974025974025974,0.3333333333333333,225,77,75,150,2,0.9608029127120972,0.0271839816123247,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,2,0.7,1
0.987012987012987,0.3897435897435897,195,77,76,119,1,0.959968090057373,0.0281372088938951,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,2,0.7,2
0.987012987012987,0.4444444444444444,171,77,76,95,1,0.960559070110321,0.0300157982856035,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,2,0.7,4
0.987012987012987,0.5277777777777778,144,77,76,68,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,0,0.7,1
0.987012987012987,0.5277777777777778,144,77,76,68,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,0,0.7,2
0.987012987012987,0.5277777777777778,144,77,76,68,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,0,0.7,4
0.987012987012987,0.3937823834196891,193,77,76,117,1,0.9626681804656982,0.0279722586274147,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,1,0.7,1
0.987012987012987,0.4293785310734463,177,77,76,101,1,0.9634479880332948,0.0269056726247072,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,1,0.7,2
0.987012987012987,0.4720496894409938,161,77,76,85,1,0.9634554982185364,0.0261169523000717,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,1,0.7,4
0.974025974025974,0.352112676056338,213,77,75,138,2,0.9607242941856384,0.027316428720951,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,2,0.7,1
0.987012987012987,0.4108108108108108,185,77,76,109,1,0.9600722789764404,0.0280542373657226,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,2,0.7,2
0.987012987012987,0.4691358024691358,162,77,76,86,1,0.960559070110321,0.0300157982856035,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,2,0.7,4
0.987012987012987,0.5033112582781457,151,77,76,75,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,0,0.7,1
0.987012987012987,0.5033112582781457,151,77,76,75,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,0,0.7,2
0.987012987012987,0.5033112582781457,151,77,76,75,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,0,0.7,4
0.987012987012987,0.3819095477386934,199,77,76,123,1,0.9626681804656982,0.0279722586274147,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,1,0.7,1
0.987012987012987,0.4130434782608695,184,77,76,108,1,0.9634479880332948,0.0269056726247072,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,1,0.7,2
0.987012987012987,0.4578313253012048,166,77,76,90,1,0.9634554982185364,0.0261169523000717,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,1,0.7,4
0.974025974025974,0.336322869955157,223,77,75,148,2,0.9608029127120972,0.0271839816123247,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,2,0.7,1
0.987012987012987,0.3958333333333333,192,77,76,116,1,0.9600722789764404,0.0280542373657226,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,2,0.7,2
0.987012987012987,0.4550898203592814,167,77,76,91,1,0.960559070110321,0.0300157982856035,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,2,0.7,4
0.987012987012987,0.5714285714285714,133,77,76,57,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,0,0.7,1
0.987012987012987,0.5714285714285714,133,77,76,57,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,0,0.7,2
0.987012987012987,0.5714285714285714,133,77,76,57,1,0.9673991203308104,0.0202687140554189,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,0,0.7,4
0.987012987012987,0.4293785310734463,177,77,76,101,1,0.9626681804656982,0.0279722586274147,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,1,0.7,1
0.987012987012987,0.475,160,77,76,84,1,0.9634479880332948,0.0269056726247072,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,1,0.7,2
0.987012987012987,0.5170068027210885,147,77,76,71,1,0.9634554982185364,0.0261169523000717,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,1,0.7,4
0.974025974025974,0.3807106598984771,197,77,75,122,2,0.9607242941856384,0.027316428720951,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,2,0.7,1
0.987012987012987,0.4523809523809524,168,77,76,92,1,0.9600722789764404,0.0280542373657226,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,2,0.7,2
0.987012987012987,0.5135135135135135,148,77,76,72,1,0.960559070110321,0.0300157982856035,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,2,0.7,4
0.987012987012987,0.6386554621848739,119,77,76,43,1,0.9677407145500184,0.0200324449688196,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,0,0.7,1
0.987012987012987,0.6386554621848739,119,77,76,43,1,0.9677407145500184,0.0200324449688196,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,0,0.7,2
0.987012987012987,0.6386554621848739,119,77,76,43,1,0.9677407145500184,0.0200324449688196,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,0,0.7,4
0.987012987012987,0.4840764331210191,157,77,76,81,1,0.9626681804656982,0.0279722586274147,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,1,0.7,1
0.987012987012987,0.5135135135135135,148,77,76,72,1,0.9634981751441956,0.0268943570554256,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,1,0.7,2
0.987012987012987,0.5714285714285714,133,77,76,57,1,0.9634554982185364,0.0261169523000717,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,1,0.7,4
0.987012987012987,0.4318181818181818,176,77,76,100,1,0.9597625732421876,0.0286947395652532,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,2,0.7,1
0.974025974025974,0.487012987012987,154,77,75,79,2,0.961291491985321,0.0268900729715824,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,2,0.7,2
0.987012987012987,0.5671641791044776,134,77,76,58,1,0.9617936015129088,0.0276466123759746,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,2,0.7,4
0.987012987012987,0.7169811320754716,106,77,76,30,1,0.9681694507598876,0.0195263028144836,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,0,0.7,1
0.987012987012987,0.7169811320754716,106,77,76,30,1,0.9681694507598876,0.0195263028144836,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,0,0.7,2
0.987012987012987,0.7169811320754716,106,77,76,30,1,0.9681694507598876,0.0195263028144836,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,0,0.7,4
0.987012987012987,0.5390070921985816,141,77,76,65,1,0.963835060596466,0.0247770491987466,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,1,0.7,1
0.987012987012987,0.5891472868217055,129,77,76,53,1,0.9644295573234558,0.0244642402976751,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,1,0.7,2
0.987012987012987,0.6608695652173913,115,77,76,39,1,0.9642565846443176,0.0243001449853181,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,1,0.7,4
0.974025974025974,0.46875,160,77,75,85,2,0.9617053270339966,0.0259140692651271,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,2,0.7,1
0.974025974025974,0.5555555555555556,135,77,75,60,2,0.9616418480873108,0.0263082180172204,Exp32,Exp32/39420224028024_low_1792,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,2,0.7,2
