recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.9044117647058824,0.6212121212121212,198,136,123,75,13,0.9635896682739258,0.021336084231734276,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.0,0.7,2,0.7,4
0.8529411764705882,0.8055555555555556,144,136,116,28,20,0.9681695103645325,0.015918873250484467,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,0,0.7,1
0.8529411764705882,0.8055555555555556,144,136,116,28,20,0.9681695103645325,0.015918873250484467,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,0,0.7,2
0.8529411764705882,0.8055555555555556,144,136,116,28,20,0.9681695103645325,0.015918873250484467,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,0,0.7,4
0.9926470588235294,0.6338028169014085,213,136,135,78,1,0.9579466581344604,0.02555793896317482,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,1,0.7,1
0.9779411764705882,0.7112299465240641,187,136,133,54,3,0.9606120586395264,0.020557668060064316,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,1,0.7,2
0.8823529411764706,0.7361963190184049,163,136,120,43,16,0.9649433493614197,0.019331282004714012,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,1,0.7,4
0.9779411764705882,0.5518672199170125,241,136,133,108,3,0.9578084349632263,0.0257713720202446,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,2,0.7,1
0.9705882352941176,0.6439024390243903,205,136,132,73,4,0.9595434069633484,0.022316263988614082,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,2,0.7,2
0.9044117647058824,0.7192982456140351,171,136,123,48,13,0.9635896682739258,0.021336084231734276,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.95,1.3,0.7,2,0.7,4
0.8382352941176471,0.890625,128,136,114,14,22,0.9690114259719849,0.014603894203901291,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,0,0.7,1
0.8382352941176471,0.890625,128,136,114,14,22,0.9690114259719849,0.014603894203901291,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,0,0.7,2
0.8382352941176471,0.890625,128,136,114,14,22,0.9690114259719849,0.014603894203901291,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,0,0.7,4
0.9926470588235294,0.7894736842105263,171,136,135,36,1,0.9580978751182556,0.02550986222922802,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,1,0.7,1
0.9779411764705882,0.806060606060606,165,136,133,32,3,0.961551308631897,0.01866932213306427,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,1,0.7,2
0.875,0.8439716312056738,141,136,119,22,17,0.9659315347671509,0.01624746061861515,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,1,0.7,4
0.9852941176470589,0.6633663366336634,202,136,134,68,2,0.9572268724441528,0.02725392021238804,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,2,0.7,1
0.9779411764705882,0.76,175,136,133,42,3,0.9605571627616882,0.020504571497440338,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,2,0.7,2
0.8970588235294118,0.8243243243243243,148,136,122,26,14,0.9645423293113708,0.01875007152557373,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,0.7,0.7,2,0.7,4
0.75,0.9622641509433962,106,136,102,4,34,0.9718502759933472,0.011818388476967812,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,0,0.7,1
0.75,0.9622641509433962,106,136,102,4,34,0.9718502759933472,0.011818388476967812,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,0,0.7,2
0.75,0.9622641509433962,106,136,102,4,34,0.9718502759933472,0.011818388476967812,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,0,0.7,4
0.9411764705882353,0.920863309352518,139,136,128,11,8,0.9600813388824463,0.02321004308760166,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,1,0.7,1
0.8897058823529411,0.9453125,128,136,121,7,15,0.9642648696899414,0.013727721758186817,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,1,0.7,2
0.8014705882352942,0.956140350877193,114,136,109,5,27,0.9685226082801819,0.013378842733800411,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,1,0.7,4
0.9411764705882353,0.810126582278481,158,136,128,30,8,0.959220290184021,0.025187041610479355,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,2,0.7,1
0.8897058823529411,0.8962962962962963,135,136,121,14,15,0.9630787372589111,0.016041243448853493,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,2,0.7,2
0.8308823529411765,0.9416666666666667,120,136,113,7,23,0.9673154950141907,0.016678113490343094,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.0,0.7,2,0.7,4
0.5367647058823529,0.948051948051948,77,136,73,4,63,0.97489333152771,0.009166211821138859,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,0,0.7,1
0.5367647058823529,0.948051948051948,77,136,73,4,63,0.97489333152771,0.009166211821138859,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,0,0.7,2
0.5367647058823529,0.948051948051948,77,136,73,4,63,0.97489333152771,0.009166211821138859,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,0,0.7,4
0.8308823529411765,0.9576271186440678,118,136,113,5,23,0.9619086384773254,0.019441815093159676,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,1,0.7,1
0.7867647058823529,0.9553571428571429,112,136,107,5,29,0.9655933976173401,0.013006474822759628,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,1,0.7,2
0.6397058823529411,0.9560439560439561,91,136,87,4,49,0.9694882035255432,0.012841211631894112,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,1,0.7,4
0.8308823529411765,0.9338842975206612,121,136,113,8,23,0.9616944789886475,0.019917476922273636,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,2,0.7,1
0.7867647058823529,0.9469026548672567,113,136,107,6,29,0.9652761220932007,0.012731684371829033,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,2,0.7,2
0.6617647058823529,0.9473684210526315,95,136,90,5,46,0.9691357016563416,0.012827545404434204,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.8,0.98,1.3,0.7,2,0.7,4
0.8602941176470589,0.612565445026178,191,136,117,74,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,0,0.7,1
0.8602941176470589,0.612565445026178,191,136,117,74,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,0,0.7,2
0.8602941176470589,0.612565445026178,191,136,117,74,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,0,0.7,4
0.9926470588235294,0.5152671755725191,262,136,135,127,1,0.9576858878135681,0.025955405086278915,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,1
0.9779411764705882,0.5782608695652174,230,136,133,97,3,0.9603958129882812,0.021144740283489227,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,2
0.8897058823529411,0.5789473684210527,209,136,121,88,15,0.9647495150566101,0.01936851628124714,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,1,0.7,4
0.9779411764705882,0.44481605351170567,299,136,133,166,3,0.9577995538711548,0.025787265971302986,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,1
0.9632352941176471,0.532520325203252,246,136,131,115,5,0.9594066739082336,0.022920671850442886,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,2
0.9044117647058824,0.5668202764976958,217,136,123,94,13,0.9635896682739258,0.021336084231734276,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,0.7,0.7,2,0.7,4
0.8602941176470589,0.6685714285714286,175,136,117,58,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,1
0.8602941176470589,0.6685714285714286,175,136,117,58,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,2
0.8602941176470589,0.6685714285714286,175,136,117,58,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,0,0.7,4
0.9926470588235294,0.5532786885245902,244,136,135,109,1,0.9576858878135681,0.025955405086278915,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,1
0.9779411764705882,0.6129032258064516,217,136,133,84,3,0.9603958129882812,0.021144740283489227,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,2
0.8897058823529411,0.6205128205128205,195,136,121,74,15,0.9647495150566101,0.01936851628124714,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,1,0.7,4
0.9779411764705882,0.4767025089605735,279,136,133,146,3,0.9577995538711548,0.025787265971302986,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,1
0.9632352941176471,0.5598290598290598,234,136,131,103,5,0.9594066739082336,0.022920671850442886,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,2
0.9044117647058824,0.6029411764705882,204,136,123,81,13,0.9635896682739258,0.021336084231734276,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.0,0.7,2,0.7,4
0.8602941176470589,0.7177914110429447,163,136,117,46,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,1
0.8602941176470589,0.7177914110429447,163,136,117,46,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,2
0.8602941176470589,0.7177914110429447,163,136,117,46,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,0,0.7,4
0.9926470588235294,0.5869565217391305,230,136,135,95,1,0.9576858878135681,0.025955405086278915,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,1,0.7,1
0.9779411764705882,0.6394230769230769,208,136,133,75,3,0.9603958129882812,0.021144740283489227,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,1,0.7,2
0.8897058823529411,0.6685082872928176,181,136,121,60,15,0.9647495150566101,0.01936851628124714,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,1,0.7,4
0.9779411764705882,0.5037878787878788,264,136,133,131,3,0.9577995538711548,0.025787265971302986,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,2,0.7,1
0.9632352941176471,0.5848214285714286,224,136,131,93,5,0.9594066739082336,0.022920671850442886,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,2,0.7,2
0.9044117647058824,0.6507936507936508,189,136,123,66,13,0.9635896682739258,0.021336084231734276,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.92,1.3,0.7,2,0.7,4
0.8602941176470589,0.6842105263157895,171,136,117,54,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,0,0.7,1
0.8602941176470589,0.6842105263157895,171,136,117,54,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,0,0.7,2
0.8602941176470589,0.6842105263157895,171,136,117,54,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,0,0.7,4
0.9926470588235294,0.5672268907563025,238,136,135,103,1,0.9576858878135681,0.025955405086278915,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,1,0.7,1
0.9779411764705882,0.6186046511627907,215,136,133,82,3,0.9603958129882812,0.021144740283489227,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,1,0.7,2
0.8897058823529411,0.6335078534031413,191,136,121,70,15,0.9647495150566101,0.01936851628124714,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,1,0.7,4
0.9779411764705882,0.48717948717948717,273,136,133,140,3,0.9577995538711548,0.025787265971302986,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,2,0.7,1
0.9632352941176471,0.5646551724137931,232,136,131,101,5,0.9594066739082336,0.022920671850442886,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,2,0.7,2
0.9044117647058824,0.615,200,136,123,77,13,0.9635896682739258,0.021336084231734276,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,0.7,0.7,2,0.7,4
0.8602941176470589,0.7452229299363057,157,136,117,40,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,0,0.7,1
0.8602941176470589,0.7452229299363057,157,136,117,40,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,0,0.7,2
0.8602941176470589,0.7452229299363057,157,136,117,40,19,0.9679413437843323,0.016041211783885956,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,0,0.7,4
0.9926470588235294,0.6136363636363636,220,136,135,85,1,0.9576858878135681,0.025955405086278915,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,1,0.7,1
0.9779411764705882,0.6683417085427136,199,136,133,66,3,0.9603958129882812,0.021144740283489227,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,1,0.7,2
0.8897058823529411,0.6875,176,136,121,55,15,0.9647495150566101,0.01936851628124714,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,1,0.7,4
0.9779411764705882,0.5215686274509804,255,136,133,122,3,0.9577995538711548,0.025787265971302986,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,2,0.7,1
0.9705882352941176,0.6139534883720931,215,136,132,83,4,0.9593255519866943,0.022852029651403427,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,2,0.7,2
0.9044117647058824,0.6684782608695652,184,136,123,61,13,0.9635896682739258,0.021336084231734276,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.0,0.7,2,0.7,4
0.8529411764705882,0.8169014084507042,142,136,116,26,20,0.9681695103645325,0.015918873250484467,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,0,0.7,1
0.8529411764705882,0.8169014084507042,142,136,116,26,20,0.9681695103645325,0.015918873250484467,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,0,0.7,2
0.8529411764705882,0.8169014084507042,142,136,116,26,20,0.9681695103645325,0.015918873250484467,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,0,0.7,4
0.9926470588235294,0.678391959798995,199,136,135,64,1,0.9579466581344604,0.02555793896317482,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,1,0.7,1
0.9779411764705882,0.7348066298342542,181,136,133,48,3,0.9606120586395264,0.020557668060064316,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,1,0.7,2
0.8823529411764706,0.75,160,136,120,40,16,0.9649433493614197,0.019331282004714012,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,1,0.7,4
0.9779411764705882,0.5782608695652174,230,136,133,97,3,0.9578084349632263,0.0257713720202446,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,2,0.7,1
0.9705882352941176,0.6666666666666666,198,136,132,66,4,0.9595434069633484,0.022316263988614082,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,2,0.7,2
0.9044117647058824,0.7321428571428571,168,136,123,45,13,0.9635896682739258,0.021336084231734276,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.95,1.3,0.7,2,0.7,4
0.8308823529411765,0.8968253968253969,126,136,113,13,23,0.9696168899536133,0.013153045438230038,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,0,0.7,1
0.8308823529411765,0.8968253968253969,126,136,113,13,23,0.9696168899536133,0.013153045438230038,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,0,0.7,2
0.8308823529411765,0.8968253968253969,126,136,113,13,23,0.9696168899536133,0.013153045438230038,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,0,0.7,4
0.9926470588235294,0.7988165680473372,169,136,135,34,1,0.9580978751182556,0.02550986222922802,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,1,0.7,1
0.9779411764705882,0.8159509202453987,163,136,133,30,3,0.961551308631897,0.01866932213306427,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,1,0.7,2
0.8676470588235294,0.855072463768116,138,136,118,20,18,0.966485321521759,0.015146932564675808,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,1,0.7,4
0.9852941176470589,0.67,200,136,134,66,2,0.9572268724441528,0.02725392021238804,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,2,0.7,1
0.9779411764705882,0.764367816091954,174,136,133,41,3,0.9605571627616882,0.020504571497440338,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,2,0.7,2
0.8897058823529411,0.8287671232876712,146,136,121,25,15,0.9650708436965942,0.01789204217493534,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,0.7,0.7,2,0.7,4
0.75,0.9622641509433962,106,136,102,4,34,0.9718502759933472,0.011818388476967812,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,0,0.7,1
0.75,0.9622641509433962,106,136,102,4,34,0.9718502759933472,0.011818388476967812,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,0,0.7,2
0.75,0.9622641509433962,106,136,102,4,34,0.9718502759933472,0.011818388476967812,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,0,0.7,4
0.9411764705882353,0.920863309352518,139,136,128,11,8,0.9600813388824463,0.02321004308760166,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,1,0.7,1
0.8897058823529411,0.9453125,128,136,121,7,15,0.9642648696899414,0.013727721758186817,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,1,0.7,2
0.8014705882352942,0.956140350877193,114,136,109,5,27,0.9685226082801819,0.013378842733800411,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,1,0.7,4
0.9411764705882353,0.810126582278481,158,136,128,30,8,0.959220290184021,0.025187041610479355,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,2,0.7,1
0.8897058823529411,0.8962962962962963,135,136,121,14,15,0.9630787372589111,0.016041243448853493,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,2,0.7,2
0.8308823529411765,0.9416666666666667,120,136,113,7,23,0.9673154950141907,0.016678113490343094,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.0,0.7,2,0.7,4
0.5367647058823529,0.948051948051948,77,136,73,4,63,0.97489333152771,0.009166211821138859,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,0,0.7,1
0.5367647058823529,0.948051948051948,77,136,73,4,63,0.97489333152771,0.009166211821138859,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,0,0.7,2
0.5367647058823529,0.948051948051948,77,136,73,4,63,0.97489333152771,0.009166211821138859,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,0,0.7,4
0.8308823529411765,0.9576271186440678,118,136,113,5,23,0.9619086384773254,0.019441815093159676,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,1,0.7,1
0.7867647058823529,0.9553571428571429,112,136,107,5,29,0.9655933976173401,0.013006474822759628,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,1,0.7,2
0.6397058823529411,0.9560439560439561,91,136,87,4,49,0.9694882035255432,0.012841211631894112,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,1,0.7,4
0.8308823529411765,0.9338842975206612,121,136,113,8,23,0.9616944789886475,0.019917476922273636,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,2,0.7,1
0.7867647058823529,0.9469026548672567,113,136,107,6,29,0.9652761220932007,0.012731684371829033,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,2,0.7,2
0.6617647058823529,0.9473684210526315,95,136,90,5,46,0.9691357016563416,0.012827545404434204,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,32,128,0.88,0.98,1.3,0.7,2,0.7,4
0.9852941176470589,0.4024024024024024,333,136,134,199,2,0.9662562012672424,0.019486842676997185,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.72,0.92,0.7,0.7,0,0.7,1
0.9852941176470589,0.4024024024024024,333,136,134,199,2,0.9662562012672424,0.019486842676997185,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.72,0.92,0.7,0.7,0,0.7,2
0.9852941176470589,0.4024024024024024,333,136,134,199,2,0.9662562012672424,0.019486842676997185,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.72,0.92,0.7,0.7,0,0.7,4
