recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.9699248120300752,0.403125,320,133,129,191,4,0.9497545957565308,0.030187197029590607,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.0,0.7,1,0.7,1
0.9699248120300752,0.4387755102040816,294,133,129,165,4,0.9492985606193542,0.03152839094400406,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.0,0.7,1,0.7,2
0.9699248120300752,0.48134328358208955,268,133,129,139,4,0.950752854347229,0.028157208114862442,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.0,0.7,1,0.7,4
0.9548872180451128,0.3489010989010989,364,133,127,237,6,0.9486532807350159,0.03255048394203186,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.0,0.7,2,0.7,1
0.9699248120300752,0.41214057507987223,313,133,129,184,4,0.9468660354614258,0.0359715111553669,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.0,0.7,2,0.7,2
0.9699248120300752,0.4795539033457249,269,133,129,140,4,0.948889970779419,0.031919121742248535,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.0,0.7,2,0.7,4
0.9774436090225563,0.6074766355140186,214,133,130,84,3,0.956834077835083,0.02857782319188118,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,0,0.7,1
0.9774436090225563,0.6074766355140186,214,133,130,84,3,0.956834077835083,0.02857782319188118,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,0,0.7,2
0.9774436090225563,0.6074766355140186,214,133,130,84,3,0.956834077835083,0.02857782319188118,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,0,0.7,4
0.9699248120300752,0.4607142857142857,280,133,129,151,4,0.9497545957565308,0.030187197029590607,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,1,0.7,1
0.9699248120300752,0.5201612903225806,248,133,129,119,4,0.9492985606193542,0.03152839094400406,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,1,0.7,2
0.9699248120300752,0.5682819383259912,227,133,129,98,4,0.950752854347229,0.028157208114862442,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,1,0.7,4
0.9624060150375939,0.39263803680981596,326,133,128,198,5,0.9479199647903442,0.033466827124357224,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,2,0.7,1
0.9624060150375939,0.4794007490636704,267,133,128,139,5,0.9479191303253174,0.03405836597084999,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,2,0.7,2
0.9699248120300752,0.5608695652173913,230,133,129,101,4,0.948889970779419,0.031919121742248535,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.92,1.3,0.7,2,0.7,4
0.9774436090225563,0.5394190871369294,241,133,130,111,3,0.956834077835083,0.02857782319188118,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,0,0.7,1
0.9774436090225563,0.5394190871369294,241,133,130,111,3,0.956834077835083,0.02857782319188118,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,0,0.7,2
0.9774436090225563,0.5394190871369294,241,133,130,111,3,0.956834077835083,0.02857782319188118,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,0,0.7,4
0.9699248120300752,0.41883116883116883,308,133,129,179,4,0.9497545957565308,0.030187197029590607,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,1,0.7,1
0.9699248120300752,0.4657039711191336,277,133,129,148,4,0.9492985606193542,0.03152839094400406,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,1,0.7,2
0.9699248120300752,0.5078740157480315,254,133,129,125,4,0.950752854347229,0.028157208114862442,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,1,0.7,4
0.9624060150375939,0.3615819209039548,354,133,128,226,5,0.9479199647903442,0.033466827124357224,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,2,0.7,1
0.9624060150375939,0.43243243243243246,296,133,128,168,5,0.9479191303253174,0.03405836597084999,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,2,0.7,2
0.9699248120300752,0.50390625,256,133,129,127,4,0.948889970779419,0.031919121742248535,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,0.7,0.7,2,0.7,4
0.9774436090225563,0.6842105263157895,190,133,130,60,3,0.957101047039032,0.028385402634739876,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,0,0.7,1
0.9774436090225563,0.6842105263157895,190,133,130,60,3,0.957101047039032,0.028385402634739876,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,0,0.7,2
0.9774436090225563,0.6842105263157895,190,133,130,60,3,0.957101047039032,0.028385402634739876,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,0,0.7,4
0.9699248120300752,0.5058823529411764,255,133,129,126,4,0.9496809244155884,0.030404942110180855,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,1,0.7,1
0.9699248120300752,0.57847533632287,223,133,129,94,4,0.9492985606193542,0.03152839094400406,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,1,0.7,2
0.9699248120300752,0.6292682926829268,205,133,129,76,4,0.950752854347229,0.028157208114862442,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,1,0.7,4
0.9624060150375939,0.42105263157894735,304,133,128,176,5,0.9479199647903442,0.033466827124357224,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,2,0.7,1
0.9624060150375939,0.5289256198347108,242,133,128,114,5,0.9479420185089111,0.033973440527915955,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,2,0.7,2
0.9699248120300752,0.6172248803827751,209,133,129,80,4,0.948889970779419,0.031919121742248535,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.0,0.7,2,0.7,4
0.9624060150375939,0.7664670658682635,167,133,128,39,5,0.959260106086731,0.02494436502456665,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,0,0.7,1
0.9624060150375939,0.7664670658682635,167,133,128,39,5,0.959260106086731,0.02494436502456665,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,0,0.7,2
0.9624060150375939,0.7664670658682635,167,133,128,39,5,0.959260106086731,0.02494436502456665,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,0,0.7,4
0.9774436090225563,0.6074766355140186,214,133,130,84,3,0.9486292004585266,0.0325746089220047,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,1,0.7,1
0.9699248120300752,0.671875,192,133,129,63,4,0.9492985606193542,0.03152839094400406,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,1,0.7,2
0.9699248120300752,0.7087912087912088,182,133,129,53,4,0.950752854347229,0.028157208114862442,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,1,0.7,4
0.9624060150375939,0.5039370078740157,254,133,128,126,5,0.9477024078369141,0.03415251895785332,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,2,0.7,1
0.9624060150375939,0.6183574879227053,207,133,128,79,5,0.9486281871795654,0.03262868523597717,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,2,0.7,2
0.9699248120300752,0.6972972972972973,185,133,129,56,4,0.9495141506195068,0.03048042021691799,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.95,1.3,0.7,2,0.7,4
0.9624060150375939,0.8590604026845637,149,133,128,21,5,0.9597697257995605,0.02596481330692768,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,0,0.7,1
0.9624060150375939,0.8590604026845637,149,133,128,21,5,0.9597697257995605,0.02596481330692768,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,0,0.7,2
0.9624060150375939,0.8590604026845637,149,133,128,21,5,0.9597697257995605,0.02596481330692768,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,0,0.7,4
0.9699248120300752,0.7010869565217391,184,133,129,55,4,0.9489427804946899,0.03230498358607292,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,1,0.7,1
0.9699248120300752,0.7771084337349398,166,133,129,37,4,0.9486016035079956,0.033141233026981354,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,1,0.7,2
0.9699248120300752,0.8164556962025317,158,133,129,29,4,0.9506976008415222,0.030199822038412094,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,1,0.7,4
0.9699248120300752,0.5944700460829493,217,133,129,88,4,0.9469682574272156,0.03474405035376549,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,2,0.7,1
0.9699248120300752,0.7206703910614525,179,133,129,50,4,0.9485515356063843,0.03232644125819206,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,2,0.7,2
0.9699248120300752,0.8012422360248447,161,133,129,32,4,0.9493004679679871,0.032586853951215744,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,0.7,0.7,2,0.7,4
0.9097744360902256,0.9603174603174603,126,133,121,5,12,0.9637787342071533,0.02088739722967148,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,0,0.7,1
0.9097744360902256,0.9603174603174603,126,133,121,5,12,0.9637787342071533,0.02088739722967148,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,0,0.7,2
0.9097744360902256,0.9603174603174603,126,133,121,5,12,0.9637787342071533,0.02088739722967148,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,0,0.7,4
0.9624060150375939,0.8311688311688312,154,133,128,26,5,0.949170708656311,0.03175588697195053,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,1,0.7,1
0.9624060150375939,0.9014084507042254,142,133,128,14,5,0.9494683742523193,0.031998757272958755,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,1,0.7,2
0.9473684210526315,0.9402985074626866,134,133,126,8,7,0.9551640748977661,0.02304648421704769,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,1,0.7,4
0.9548872180451128,0.7055555555555556,180,133,127,53,6,0.9487819075584412,0.03182630613446236,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,2,0.7,1
0.9624060150375939,0.8648648648648649,148,133,128,20,5,0.9490393996238708,0.03211306035518646,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,2,0.7,2
0.9548872180451128,0.9407407407407408,135,133,127,8,6,0.9542227387428284,0.025181518867611885,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.0,0.7,2,0.7,4
0.706766917293233,0.9894736842105263,95,133,94,1,39,0.9677372574806213,0.01957104355096817,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,0,0.7,1
0.706766917293233,0.9894736842105263,95,133,94,1,39,0.9677372574806213,0.01957104355096817,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,0,0.7,2
0.706766917293233,0.9894736842105263,95,133,94,1,39,0.9677372574806213,0.01957104355096817,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,0,0.7,4
0.8721804511278195,0.8992248062015504,129,133,116,13,17,0.952063798904419,0.029759768396615982,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,1,0.7,1
0.8571428571428571,0.95,120,133,114,6,19,0.9542196393013,0.02729376032948494,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,1,0.7,2
0.8045112781954887,0.9727272727272728,110,133,107,3,26,0.9576847553253174,0.02377309277653694,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,1,0.7,4
0.8721804511278195,0.8055555555555556,144,133,116,28,17,0.9520320892333984,0.029640186578035355,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,2,0.7,1
0.8571428571428571,0.926829268292683,123,133,114,9,19,0.9543197154998779,0.027184508740901947,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,2,0.7,2
0.8045112781954887,0.9727272727272728,110,133,107,3,26,0.9578613042831421,0.023510755971074104,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.8,0.98,1.3,0.7,2,0.7,4
0.9323308270676691,0.4979919678714859,249,133,124,125,9,0.9611323475837708,0.02020188979804516,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,0,0.7,1
0.9323308270676691,0.4979919678714859,249,133,124,125,9,0.9611323475837708,0.02020188979804516,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,0,0.7,2
0.9323308270676691,0.4979919678714859,249,133,124,125,9,0.9611323475837708,0.02020188979804516,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,0,0.7,4
0.9699248120300752,0.4174757281553398,309,133,129,180,4,0.9497545957565308,0.030187197029590607,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,1,0.7,1
0.9699248120300752,0.44947735191637633,287,133,129,158,4,0.9492985606193542,0.03152839094400406,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,1,0.7,2
0.9548872180451128,0.4756554307116105,267,133,127,140,6,0.9517857432365417,0.02707994543015957,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,1,0.7,4
0.9548872180451128,0.3746312684365782,339,133,127,212,6,0.9486532807350159,0.03255048394203186,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,2,0.7,1
0.9699248120300752,0.4271523178807947,302,133,129,173,4,0.9468660354614258,0.0359715111553669,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,2,0.7,2
0.9699248120300752,0.47601476014760147,271,133,129,142,4,0.948889970779419,0.031919121742248535,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,0.7,0.7,2,0.7,4
0.9323308270676691,0.5462555066079295,227,133,124,103,9,0.9611323475837708,0.02020188979804516,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,0,0.7,1
0.9323308270676691,0.5462555066079295,227,133,124,103,9,0.9611323475837708,0.02020188979804516,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,0,0.7,2
0.9323308270676691,0.5462555066079295,227,133,124,103,9,0.9611323475837708,0.02020188979804516,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,0,0.7,4
0.9699248120300752,0.45422535211267606,284,133,129,155,4,0.9497545957565308,0.030187197029590607,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,1,0.7,1
0.9699248120300752,0.49615384615384617,260,133,129,131,4,0.9492985606193542,0.03152839094400406,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,1,0.7,2
0.9548872180451128,0.5247933884297521,242,133,127,115,6,0.9517857432365417,0.02707994543015957,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,1,0.7,4
0.9548872180451128,0.40445859872611467,314,133,127,187,6,0.9486532807350159,0.03255048394203186,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,2,0.7,1
0.9699248120300752,0.4690909090909091,275,133,129,146,4,0.9468660354614258,0.0359715111553669,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,2,0.7,2
0.9699248120300752,0.5222672064777328,247,133,129,118,4,0.948889970779419,0.031919121742248535,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.0,0.7,2,0.7,4
0.9323308270676691,0.6358974358974359,195,133,124,71,9,0.9611323475837708,0.02020188979804516,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,0,0.7,1
0.9323308270676691,0.6358974358974359,195,133,124,71,9,0.9611323475837708,0.02020188979804516,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,0,0.7,2
0.9323308270676691,0.6358974358974359,195,133,124,71,9,0.9611323475837708,0.02020188979804516,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,0,0.7,4
0.9699248120300752,0.5,258,133,129,129,4,0.9497545957565308,0.030187197029590607,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,1,0.7,1
0.9699248120300752,0.5657894736842105,228,133,129,99,4,0.9492985606193542,0.03152839094400406,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,1,0.7,2
0.9548872180451128,0.596244131455399,213,133,127,86,6,0.9517857432365417,0.02707994543015957,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,1,0.7,4
0.9624060150375939,0.4413793103448276,290,133,128,162,5,0.9479199647903442,0.033466827124357224,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,2,0.7,1
0.9624060150375939,0.5245901639344263,244,133,128,116,5,0.9479191303253174,0.03405836597084999,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,2,0.7,2
0.9699248120300752,0.589041095890411,219,133,129,90,4,0.948889970779419,0.031919121742248535,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.92,1.3,0.7,2,0.7,4
0.9323308270676691,0.5740740740740741,216,133,124,92,9,0.9611323475837708,0.02020188979804516,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,0,0.7,1
0.9323308270676691,0.5740740740740741,216,133,124,92,9,0.9611323475837708,0.02020188979804516,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,0,0.7,2
0.9323308270676691,0.5740740740740741,216,133,124,92,9,0.9611323475837708,0.02020188979804516,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,0,0.7,4
0.9699248120300752,0.4673913043478261,276,133,129,147,4,0.9497545957565308,0.030187197029590607,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,1,0.7,1
0.9699248120300752,0.5308641975308642,243,133,129,114,4,0.9492985606193542,0.03152839094400406,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,1,0.7,2
0.9548872180451128,0.5427350427350427,234,133,127,107,6,0.9517857432365417,0.02707994543015957,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,1,0.7,4
0.9624060150375939,0.4169381107491857,307,133,128,179,5,0.9479199647903442,0.033466827124357224,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,2,0.7,1
0.9624060150375939,0.49612403100775193,258,133,128,130,5,0.9479191303253174,0.03405836597084999,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,2,0.7,2
0.9699248120300752,0.5397489539748954,239,133,129,110,4,0.948889970779419,0.031919121742248535,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,0.7,0.7,2,0.7,4
0.9323308270676691,0.7005649717514124,177,133,124,53,9,0.9614123106002808,0.019854262471199036,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,0,0.7,1
0.9323308270676691,0.7005649717514124,177,133,124,53,9,0.9614123106002808,0.019854262471199036,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,0,0.7,2
0.9323308270676691,0.7005649717514124,177,133,124,53,9,0.9614123106002808,0.019854262471199036,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,0,0.7,4
0.9699248120300752,0.542016806722689,238,133,129,109,4,0.9496809244155884,0.030404942110180855,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,1,0.7,1
0.9699248120300752,0.6262135922330098,206,133,129,77,4,0.9492985606193542,0.03152839094400406,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,1,0.7,2
0.9548872180451128,0.6580310880829016,193,133,127,66,6,0.9517857432365417,0.02707994543015957,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,1,0.7,4
0.9624060150375939,0.46715328467153283,274,133,128,146,5,0.9479199647903442,0.033466827124357224,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,2,0.7,1
0.9624060150375939,0.5739910313901345,223,133,128,95,5,0.9479420185089111,0.033973440527915955,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,2,0.7,2
0.9699248120300752,0.645,200,133,129,71,4,0.948889970779419,0.031919121742248535,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.0,0.7,2,0.7,4
0.9323308270676691,0.775,160,133,124,36,9,0.9621021151542664,0.019297117367386818,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,0,0.7,1
0.9323308270676691,0.775,160,133,124,36,9,0.9621021151542664,0.019297117367386818,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,0,0.7,2
0.9323308270676691,0.775,160,133,124,36,9,0.9621021151542664,0.019297117367386818,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,0,0.7,4
0.9774436090225563,0.6220095693779905,209,133,130,79,3,0.9486292004585266,0.0325746089220047,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,1,0.7,1
0.9699248120300752,0.7010869565217391,184,133,129,55,4,0.9492985606193542,0.03152839094400406,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,1,0.7,2
0.9548872180451128,0.7383720930232558,172,133,127,45,6,0.9517857432365417,0.02707994543015957,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,1,0.7,4
0.9624060150375939,0.5355648535564853,239,133,128,111,5,0.9477024078369141,0.03415251895785332,Exp32,Exp32/39320223069021_low_1472,sam_vit_h_4b8939.pth,64,128,0.88,0.95,1.3,0.7,2,0.7,1
